,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.5802465081214905,0.8666666746139526,0.30448392033576965,0.924913227558136,15866.0009765625,7,1152,1735842755,checkpoint_000007,True,False,8,58e3b294,2025-01-02_18-32-35,1.5322721004486084,39.612788438797,4071688,gxp-l4-0,128.232.119.192,39.612788438797,8,16,32,64,0.3,128,0.0007837175263576823,58e3b294
16,0.2520168125629425,0.8999999761581421,0.10751010477542877,0.9689360857009888,28938.0,7,1152,1735842803,checkpoint_000007,True,False,8,ecd9caeb,2025-01-02_18-33-23,1.5043420791625977,39.45239853858948,4085727,gxp-l4-0,128.232.119.192,39.45239853858948,8,32,32,64,0.1,128,0.0007958431345610945,ecd9caeb
17,0.3269365131855011,0.8999999761581421,0.08787790685892105,0.9713541865348816,36842.0,7,1152,1735842846,checkpoint_000007,True,False,8,04dc68fa,2025-01-02_18-34-06,1.5411033630371094,34.98143029212952,4099765,gxp-l4-0,128.232.119.192,34.98143029212952,8,32,64,128,0.1,128,0.004856688245085206,04dc68fa
18,0.1067005842924118,0.9333333373069763,0.12157519161701202,0.96186763048172,32042.0,7,1152,1735842891,checkpoint_000007,True,False,8,ea3b8a27,2025-01-02_18-34-51,1.5643529891967773,37.71179914474487,4113769,gxp-l4-0,128.232.119.192,37.71179914474487,8,32,64,64,0.1,128,0.001147461144442955,ea3b8a27
19,0.15283040702342987,0.9666666388511658,0.10170014947652817,0.9714506268501282,32042.0,7,2296,1735842941,checkpoint_000007,True,False,8,2d514dd9,2025-01-02_18-35-41,2.242894411087036,42.4724223613739,4127711,gxp-l4-0,128.232.119.192,42.4724223613739,8,32,64,64,0.1,64,0.0016099634023803604,2d514dd9
20,0.0977867990732193,0.9666666388511658,0.16987042129039764,0.9497768878936768,28938.0,7,1152,1735842990,checkpoint_000007,True,False,8,0672b896,2025-01-02_18-36-30,1.4595441818237305,40.82235908508301,4143233,gxp-l4-0,128.232.119.192,40.82235908508301,8,32,32,64,0.1,128,0.00043531517145313546,0672b896
21,0.1485195904970169,0.9666666388511658,0.11880917102098465,0.9646347761154175,31690.001953125,7,2296,1735843052,checkpoint_000007,True,False,8,4a9b5c89,2025-01-02_18-37-32,2.223698854446411,54.93098282814026,4157654,gxp-l4-0,128.232.119.192,54.93098282814026,8,32,32,128,0.1,64,0.002593692143203638,4a9b5c89
22,0.17994424700737,0.9333333373069763,0.08062123507261276,0.9761905074119568,36842.0,7,1152,1735843103,checkpoint_000007,True,False,8,a4be0dfd,2025-01-02_18-38-23,1.5066378116607666,43.65537905693054,4172118,gxp-l4-0,128.232.119.192,43.65537905693054,8,32,64,128,0.1,128,0.002506804610508577,a4be0dfd
23,0.2737714648246765,0.9666666388511658,0.10394616425037384,0.96968013048172,28938.0,7,1152,1735843152,checkpoint_000007,True,False,8,4fd34813,2025-01-02_18-39-12,1.542240858078003,40.802303314208984,4186380,gxp-l4-0,128.232.119.192,40.802303314208984,8,32,32,64,0.1,128,0.002739649132607831,4fd34813
24,0.05546911433339119,1.0,0.09296774119138718,0.9729938507080078,28938.0,7,2296,1735843186,checkpoint_000007,True,False,8,d176d051,2025-01-02_18-39-46,2.2211291790008545,26.02565312385559,7453,gxp-l4-0,128.232.119.192,26.02565312385559,8,32,32,64,0.1,64,0.0012146496612162564,d176d051
