,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.7983790040016174,0.699999988079071,0.3499351739883423,0.9016203880310059,15866.0009765625,0,287,1735856225,checkpoint_000000,True,True,1,4836954c,2025-01-02_22-17-05,33.31960654258728,33.31960654258728,1273525,gxp-l4-0,128.232.119.192,33.31960654258728,1,16,32,64,0.17964511260573812,64,0.005588799487740536,4836954c
16,0.9008806943893433,0.6333333253860474,0.46590185165405273,0.886188268661499,15866.0009765625,0,287,1735856257,checkpoint_000000,True,True,1,5ce915d4,2025-01-02_22-17-37,25.79955291748047,25.79955291748047,1277150,gxp-l4-0,128.232.119.192,25.79955291748047,1,16,32,64,0.3,64,0.001182615379011548,5ce915d4
17,0.5158759951591492,0.7666666507720947,0.3865566849708557,0.88994300365448,15866.0009765625,0,144,1735856293,checkpoint_000000,True,True,1,6df1f6d2,2025-01-02_22-18-13,31.53528881072998,31.53528881072998,1280532,gxp-l4-0,128.232.119.192,31.53528881072998,1,16,32,64,0.1,128,0.001444024249902319,6df1f6d2
18,0.39143091440200806,0.9333333373069763,0.2802339494228363,0.9227752089500427,31690.001953125,0,287,1735856329,checkpoint_000000,True,True,1,de7cc359,2025-01-02_22-18-49,29.988926887512207,29.988926887512207,1284272,gxp-l4-0,128.232.119.192,29.988926887512207,1,32,32,128,0.25552195179523474,64,0.004362056695436642,de7cc359
19,0.5901178121566772,0.8333333134651184,0.28779280185699463,0.9162809252738953,15866.0009765625,0,287,1735856360,checkpoint_000000,True,True,1,d51ea435,2025-01-02_22-19-20,25.709890604019165,25.709890604019165,1287157,gxp-l4-0,128.232.119.192,25.709890604019165,1,16,32,64,0.1495676404366873,64,0.0016480295629082737,d51ea435
20,0.43293607234954834,0.8999999761581421,0.36443081498146057,0.8962191343307495,15866.0009765625,0,287,1735856406,checkpoint_000000,True,True,1,11e40a26,2025-01-02_22-20-06,41.28565192222595,41.28565192222595,1291448,gxp-l4-0,128.232.119.192,41.28565192222595,1,16,32,64,0.14649783601252708,64,0.000916491470430605,11e40a26
21,0.3429405093193054,0.8999999761581421,0.35849106311798096,0.8959619402885437,18458.0,0,287,1735856454,checkpoint_000000,True,True,1,5c3b71e7,2025-01-02_22-20-54,42.167481899261475,42.167481899261475,1295050,gxp-l4-0,128.232.119.192,42.167481899261475,1,16,64,64,0.1635835051477065,64,0.0010223655437505683,5c3b71e7
22,0.4908210039138794,0.800000011920929,0.3250415623188019,0.8984696865081787,15866.0009765625,0,287,1735856493,checkpoint_000000,True,True,1,5cce8df2,2025-01-02_22-21-33,32.638673543930054,32.638673543930054,1300168,gxp-l4-0,128.232.119.192,32.638673543930054,1,16,32,64,0.11567485864472309,64,0.0012111223478023306,5cce8df2
23,0.32101356983184814,0.8999999761581421,0.28007373213768005,0.9280134439468384,28938.0,0,144,1735856529,checkpoint_000000,True,True,1,a8d9e8ff,2025-01-02_22-22-09,31.174742460250854,31.174742460250854,1303699,gxp-l4-0,128.232.119.192,31.174742460250854,1,32,32,64,0.19237395239375915,128,0.009899991584487774,a8d9e8ff
24,0.5002015829086304,0.8666666746139526,0.30852067470550537,0.9118441343307495,32042.0,0,287,1735856546,checkpoint_000000,True,True,1,cce9323f,2025-01-02_22-22-26,10.550049781799316,10.550049781799316,1307285,gxp-l4-0,128.232.119.192,10.550049781799316,1,32,64,64,0.21475614337455978,64,0.010253311628306594,cce9323f
