,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.508514940738678,0.8333333134651184,0.2872810661792755,0.9129464626312256,18618.0,3,576,1735382376,checkpoint_000003,True,False,4,21ef0ac8,2024-12-28_10-39-36,1.5934839248657227,141.51432347297668,2501693,gxp-l4-0,128.232.119.192,141.51432347297668,4,16,32,128,0.1,128,0.012009638896326377,21ef0ac8
16,1.0023174285888672,0.6666666865348816,0.8133012056350708,0.780381977558136,15866.0009765625,3,576,1735382481,checkpoint_000003,True,False,4,dc762177,2024-12-28_10-41-21,1.5435760021209717,95.7080328464508,2509368,gxp-l4-0,128.232.119.192,95.7080328464508,4,16,32,64,0.27053540974999524,128,0.0001,dc762177
17,0.20288966596126556,0.9666666388511658,0.18588456511497498,0.9415923357009888,18458.0,3,576,1735382595,checkpoint_000003,True,False,4,a6818905,2024-12-28_10-43-15,1.539383888244629,105.81764602661133,2518409,gxp-l4-0,128.232.119.192,105.81764602661133,4,16,64,64,0.1,128,0.0027412103595378596,a6818905
18,0.10085486620664597,0.9666666388511658,0.16774515807628632,0.9547991752624512,32042.0,3,576,1735382837,checkpoint_000003,True,False,4,95805dc6,2024-12-28_10-47-17,1.6823599338531494,148.1254117488861,2525975,gxp-l4-0,128.232.119.192,148.1254117488861,4,32,64,64,0.1,128,0.014346089450380978,95805dc6
19,0.5950073003768921,0.8666666746139526,0.2811223268508911,0.9180307984352112,18458.0,3,576,1735382989,checkpoint_000003,True,False,4,a44c18c3,2024-12-28_10-49-49,1.692413330078125,142.735360622406,2535317,gxp-l4-0,128.232.119.192,142.735360622406,4,16,64,64,0.1,128,0.013947805242859938,a44c18c3
20,0.4674418270587921,0.8333333134651184,0.438892126083374,0.8733879923820496,31690.001953125,3,576,1735383213,checkpoint_000003,True,False,4,4b53308a,2024-12-28_10-53-33,1.515310287475586,133.74244141578674,2544162,gxp-l4-0,128.232.119.192,133.74244141578674,4,32,32,128,0.18437557016122594,128,0.0001,4b53308a
21,0.5603500008583069,0.8333333134651184,0.2354516237974167,0.9331918954849243,31690.001953125,3,1148,1735383450,checkpoint_000003,True,False,4,5205a24b,2024-12-28_10-57-30,2.265601634979248,169.31259727478027,2553351,gxp-l4-0,128.232.119.192,169.31259727478027,4,32,32,128,0.29216165791854265,64,0.0023898147580546105,5205a24b
22,0.5325568318367004,0.8333333134651184,0.2785835862159729,0.9221965670585632,23258.0,3,1148,1735383671,checkpoint_000003,True,False,4,86dfbeab,2024-12-28_11-01-11,2.4148852825164795,143.8602373600006,2562438,gxp-l4-0,128.232.119.192,143.8602373600006,4,16,64,128,0.16629619137040696,64,0.009983645199989444,86dfbeab
23,1.5345195531845093,0.699999988079071,0.5280018448829651,0.8575103282928467,18618.0,3,1148,1735383956,checkpoint_000003,True,False,4,ce5380c7,2024-12-28_11-05-56,2.275811195373535,151.98809170722961,2571563,gxp-l4-0,128.232.119.192,151.98809170722961,4,16,32,128,0.3,64,0.0001,ce5380c7
24,0.23458842933177948,0.8999999761581421,0.12804225087165833,0.960069477558136,36842.0,3,1148,1735383983,checkpoint_000003,True,False,4,cfd0c967,2024-12-28_11-06-23,2.3945744037628174,17.16378092765808,2581685,gxp-l4-0,128.232.119.192,17.16378092765808,4,32,64,128,0.1,64,0.004198278016614895,cfd0c967
