,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.6203552484512329,0.800000011920929,0.39595887064933777,0.8900050520896912,18458.0,1,288,1736235820,checkpoint_000001,True,True,2,32b0d01a,2025-01-07_07-43-40,1.3176496028900146,20.350601196289062,3635561,gxp-l4-0,128.232.119.192,20.350601196289062,2,16,64,64,0.3,128,0.0045728096347864775,32b0d01a
16,0.23499102890491486,0.9333333373069763,0.13655708730220795,0.9583333730697632,36842.0,1,288,1736235844,checkpoint_000001,True,True,2,d6bdb6bc,2025-01-07_07-44-04,1.3970723152160645,19.705214023590088,3640613,gxp-l4-0,128.232.119.192,19.705214023590088,2,32,64,128,0.1,128,0.004156369321309429,d6bdb6bc
17,0.28030845522880554,0.9333333373069763,0.19777309894561768,0.9388641715049744,28938.0,1,288,1736235872,checkpoint_000001,True,True,2,02d6f019,2025-01-07_07-44-32,1.391671895980835,22.359633207321167,3645662,gxp-l4-0,128.232.119.192,22.359633207321167,2,32,32,64,0.1,128,0.002763418895096258,02d6f019
18,0.0602746345102787,1.0,0.19791251420974731,0.9386780858039856,32042.0,1,288,1736235898,checkpoint_000001,True,True,2,2e1e5931,2025-01-07_07-44-58,1.3897478580474854,20.088947534561157,3650772,gxp-l4-0,128.232.119.192,20.088947534561157,2,32,64,64,0.14792912619151363,128,0.003884701323888559,2e1e5931
19,0.08955816924571991,1.0,0.10075385123491287,0.9689428806304932,28938.0,7,2296,1736235937,checkpoint_000007,True,True,8,68593ab7,2025-01-07_07-45-37,2.004042387008667,34.06401610374451,3655679,gxp-l4-0,128.232.119.192,34.06401610374451,8,32,32,64,0.1,64,0.0015936127148153516,68593ab7
20,0.4889572560787201,0.8333333134651184,0.31281575560569763,0.9095293283462524,15866.0009765625,1,574,1736235967,checkpoint_000001,True,True,2,5c7cb462,2025-01-07_07-46-07,2.0974490642547607,24.34012222290039,3671194,gxp-l4-0,128.232.119.192,24.34012222290039,2,16,32,64,0.1,64,0.00048061675449853413,5c7cb462
21,0.1634075939655304,0.8999999761581421,0.17380967736244202,0.9433513879776001,28938.0,1,574,1736235990,checkpoint_000001,True,True,2,3750afc7,2025-01-07_07-46-30,2.025574207305908,18.65394616127014,3676335,gxp-l4-0,128.232.119.192,18.65394616127014,2,32,32,64,0.1,64,0.002529338518298499,3750afc7
22,0.31684738397598267,0.8666666746139526,0.2653498351573944,0.9234251976013184,15866.0009765625,1,288,1736236020,checkpoint_000001,True,True,2,2166023e,2025-01-07_07-47-00,1.351564884185791,23.946773767471313,3681384,gxp-l4-0,128.232.119.192,23.946773767471313,2,16,32,64,0.1,128,0.005665730528811631,2166023e
23,0.2726379930973053,0.9333333373069763,0.16347187757492065,0.9481096267700195,32042.0,1,574,1736236056,checkpoint_000001,True,True,2,331e9744,2025-01-07_07-47-36,2.0420727729797363,30.743838787078857,3686487,gxp-l4-0,128.232.119.192,30.743838787078857,2,32,64,64,0.1,64,0.0011044109881964144,331e9744
24,0.40829774737358093,0.8333333134651184,0.27007827162742615,0.9141865968704224,18458.0,1,288,1736236070,checkpoint_000001,True,True,2,4e1415dc,2025-01-07_07-47-50,1.36104154586792,9.366931915283203,3691600,gxp-l4-0,128.232.119.192,9.366931915283203,2,16,64,64,0.1,128,0.005118963635003287,4e1415dc
