,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.12110289931297302,0.9666666388511658,0.24051721394062042,0.923932671546936,31690.001953125,0,287,1735861539,checkpoint_000000,True,True,1,c65237cf,2025-01-02_23-45-39,18.320118188858032,18.320118188858032,2048815,gxp-l4-0,128.232.119.192,18.320118188858032,1,32,32,128,0.1603716189280473,64,0.0034332217649260836,c65237cf
16,0.12130853533744812,0.9666666388511658,0.21127377450466156,0.9369212985038757,36842.0,0,287,1735861565,checkpoint_000000,True,True,1,ba17f689,2025-01-02_23-46-05,20.768372058868408,20.768372058868408,2053101,gxp-l4-0,128.232.119.192,20.768372058868408,1,32,64,128,0.18555904661900824,64,0.0025203273325834926,ba17f689
17,0.4455461800098419,0.8666666746139526,0.2890113890171051,0.9172453880310059,23258.0,0,287,1735861588,checkpoint_000000,True,True,1,637356c9,2025-01-02_23-46-28,18.63632822036743,18.63632822036743,2057017,gxp-l4-0,128.232.119.192,18.63632822036743,1,16,64,128,0.1483897914014119,64,0.0019656788573188177,637356c9
18,0.0755206048488617,1.0,0.11611329764127731,0.9629629850387573,36842.0,7,2296,1735861629,checkpoint_000007,True,False,8,04d3c949,2025-01-02_23-47-09,2.091515302658081,34.767571449279785,2060429,gxp-l4-0,128.232.119.192,34.767571449279785,8,32,64,128,0.10188433919805058,64,0.0033020895024014896,04d3c949
19,0.3013863265514374,0.8333333134651184,0.21159912645816803,0.9322916865348816,36842.0,0,287,1735861656,checkpoint_000000,True,True,1,3f99f242,2025-01-02_23-47-36,19.973352670669556,19.973352670669556,2074375,gxp-l4-0,128.232.119.192,19.973352670669556,1,32,64,128,0.10882271794274627,64,0.004091695192019106,3f99f242
20,1.4400781393051147,0.5,1.241192102432251,0.6554440259933472,36842.0,0,144,1735861692,checkpoint_000000,True,True,1,f051bfc4,2025-01-02_23-48-12,31.17734670639038,31.17734670639038,2077789,gxp-l4-0,128.232.119.192,31.17734670639038,1,32,64,128,0.1,128,0.0001,f051bfc4
21,0.38943004608154297,0.8666666746139526,0.22736786305904388,0.9334490895271301,31690.001953125,0,287,1735861718,checkpoint_000000,True,True,1,9babe14b,2025-01-02_23-48-38,21.146178007125854,21.146178007125854,2081213,gxp-l4-0,128.232.119.192,21.146178007125854,1,32,32,128,0.1,64,0.0014245786748837861,9babe14b
22,0.26322969794273376,0.8999999761581421,0.19613206386566162,0.9420653581619263,36842.0,0,287,1735861747,checkpoint_000000,True,True,1,6500d266,2025-01-02_23-49-07,23.602455139160156,23.602455139160156,2084507,gxp-l4-0,128.232.119.192,23.602455139160156,1,32,64,128,0.1,64,0.0014891156968745345,6500d266
23,0.06573352962732315,1.0,0.2177734225988388,0.9380144476890564,36842.0,0,287,1735861771,checkpoint_000000,True,True,1,6419af73,2025-01-02_23-49-31,19.205164432525635,19.205164432525635,2088848,gxp-l4-0,128.232.119.192,19.205164432525635,1,32,64,128,0.1,64,0.003178325705423487,6419af73
24,0.08216477930545807,1.0,0.1896580457687378,0.9415509700775146,36842.0,0,287,1735861788,checkpoint_000000,True,True,1,fe6bc47a,2025-01-02_23-49-48,11.145349979400635,11.145349979400635,2092532,gxp-l4-0,128.232.119.192,11.145349979400635,1,32,64,128,0.1,64,0.002535540423698084,fe6bc47a
