,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.39840462803840637,0.8666666746139526,0.23892873525619507,0.9321057200431824,28938.0,7,1152,1735654648,checkpoint_000007,True,False,8,d117dbb5,2024-12-31_14-17-28,1.3561656475067139,31.712476015090942,1319266,gxp-l4-0,128.232.119.192,31.712476015090942,8,32,32,64,0.1714606692821518,128,0.016936448402798527,d117dbb5
16,0.22471226751804352,0.9333333373069763,0.2547621428966522,0.9287574887275696,28938.0,7,1152,1735654685,checkpoint_000007,True,False,8,448de59d,2024-12-31_14-18-05,1.424806833267212,30.347435474395752,1333113,gxp-l4-0,128.232.119.192,30.347435474395752,8,32,32,64,0.22162488359972876,128,0.016184513563879788,448de59d
17,0.3415268659591675,0.9333333373069763,0.2467057853937149,0.9268261790275574,31690.001953125,7,2296,1735654730,checkpoint_000007,True,False,8,d363ef74,2024-12-31_14-18-50,2.020313262939453,36.800968170166016,1346955,gxp-l4-0,128.232.119.192,36.800968170166016,8,32,32,128,0.1,64,0.0001,d363ef74
18,0.19078896939754486,0.9333333373069763,0.15138840675354004,0.9529390931129456,32042.0,7,1152,1735654767,checkpoint_000007,True,False,8,31017bf7,2024-12-31_14-19-27,1.446199655532837,30.452367782592773,1360800,gxp-l4-0,128.232.119.192,30.452367782592773,8,32,64,64,0.1,128,0.012738704910787357,31017bf7
19,0.36815959215164185,0.9333333373069763,0.34560883045196533,0.9075521230697632,32042.0,7,1152,1735654804,checkpoint_000007,True,False,8,997b13aa,2024-12-31_14-20-04,1.3569157123565674,29.217833757400513,1374661,gxp-l4-0,128.232.119.192,29.217833757400513,8,32,64,64,0.3,128,0.0001,997b13aa
20,0.9745587706565857,0.6666666865348816,0.7640793323516846,0.7888765931129456,28938.0,7,1152,1735654841,checkpoint_000007,True,False,8,88578f3e,2024-12-31_14-20-41,1.4145252704620361,30.275882244110107,1388582,gxp-l4-0,128.232.119.192,30.275882244110107,8,32,32,64,0.1,128,0.05494741161405424,88578f3e
21,1.0396080017089844,0.6666666865348816,0.41830310225486755,0.887217104434967,15866.0009765625,7,2296,1735654883,checkpoint_000007,True,False,8,89f24457,2024-12-31_14-21-23,2.0182764530181885,35.89111280441284,1403856,gxp-l4-0,128.232.119.192,35.89111280441284,8,16,32,64,0.26785805955635916,64,0.0001,89f24457
22,2.070103883743286,0.2666666805744171,2.0992448329925537,0.19772376120090485,28938.0,7,2296,1735654923,checkpoint_000007,True,False,8,48ada0c9,2024-12-31_14-22-03,2.0756309032440186,31.756609439849854,1417713,gxp-l4-0,128.232.119.192,31.756609439849854,8,32,32,64,0.1,64,0.08707387811016493,48ada0c9
23,0.11605000495910645,0.9666666388511658,0.11210811883211136,0.966242253780365,28938.0,7,2296,1735654964,checkpoint_000007,True,False,8,ba190eaf,2024-12-31_14-22-44,2.0728442668914795,33.99999642372131,1431561,gxp-l4-0,128.232.119.192,33.99999642372131,8,32,32,64,0.1,64,0.004801869715574169,ba190eaf
24,0.16608519852161407,0.9666666388511658,0.13973228633403778,0.9596836566925049,28938.0,7,2296,1735654997,checkpoint_000007,True,False,8,c5f4f8f9,2024-12-31_14-23-17,2.313312292098999,25.806028842926025,1445406,gxp-l4-0,128.232.119.192,25.806028842926025,8,32,32,64,0.1,64,0.005318085906218735,c5f4f8f9
