,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.2055271416902542,0.9333333373069763,0.19220323860645294,0.9405221939086914,28938.0,1,574,1736238831,checkpoint_000001,True,True,2,b697f16f,2025-01-07_08-33-51,2.064373016357422,23.709510564804077,21482,gxp-l4-0,128.232.119.192,23.709510564804077,2,32,32,64,0.1,64,0.003934091317129116,b697f16f
16,0.12526829540729523,1.0,0.2971183657646179,0.909786581993103,15866.0009765625,1,574,1736238869,checkpoint_000001,True,True,2,c42cb0ee,2025-01-07_08-34-29,1.9994761943817139,32.39064574241638,26293,gxp-l4-0,128.232.119.192,32.39064574241638,2,16,32,64,0.23933280179533925,64,0.003263869311113373,c42cb0ee
17,0.4624072015285492,0.7666666507720947,0.3478426933288574,0.8949974775314331,15866.0009765625,1,574,1736238914,checkpoint_000001,True,True,2,33b74afb,2025-01-07_08-35-14,2.017103672027588,39.45379447937012,31609,gxp-l4-0,128.232.119.192,39.45379447937012,2,16,32,64,0.1,64,0.0004477617378618164,33b74afb
18,0.46813103556632996,0.8666666746139526,0.2831329107284546,0.9121657013893127,28938.0,1,574,1736238952,checkpoint_000001,True,True,2,8a39844a,2025-01-07_08-35-52,2.008794069290161,33.35430645942688,37326,gxp-l4-0,128.232.119.192,33.35430645942688,2,32,32,64,0.10201177278544526,64,0.00041801849180036636,8a39844a
19,0.01791352406144142,1.0,0.11910850554704666,0.9628986716270447,32042.0,7,2296,1736239004,checkpoint_000007,True,True,8,aceb8a0c,2025-01-07_08-36-44,2.0543107986450195,45.61265969276428,43391,gxp-l4-0,128.232.119.192,45.61265969276428,8,32,64,64,0.17493252099472542,64,0.001685821688390422,aceb8a0c
20,0.5130151510238647,0.8333333134651184,0.28890177607536316,0.9131301641464233,18458.0,1,574,1736239053,checkpoint_000001,True,True,2,64566b9e,2025-01-07_08-37-33,1.966911792755127,43.86002326011658,57274,gxp-l4-0,128.232.119.192,43.86002326011658,2,16,64,64,0.1784878532328601,64,0.0012581733801618116,64566b9e
21,0.6522047519683838,0.7666666507720947,0.21624718606472015,0.9376929402351379,36842.0,1,574,1736239089,checkpoint_000001,True,True,2,608fb292,2025-01-07_08-38-09,1.9527044296264648,29.23361873626709,62424,gxp-l4-0,128.232.119.192,29.23361873626709,2,32,64,128,0.3,64,0.0024386348005516435,608fb292
22,0.1250811666250229,0.9333333373069763,0.21844343841075897,0.9401363730430603,28938.0,1,574,1736239124,checkpoint_000001,True,True,2,a2686f91,2025-01-07_08-38-44,2.078057050704956,29.513572931289673,67577,gxp-l4-0,128.232.119.192,29.513572931289673,2,32,32,64,0.15309044388363763,64,0.002942888169770207,a2686f91
23,0.19598479568958282,0.9666666388511658,0.2366839498281479,0.9268904328346252,28938.0,1,574,1736239171,checkpoint_000001,True,True,2,06f3e537,2025-01-07_08-39-31,2.0255534648895264,41.103015661239624,72641,gxp-l4-0,128.232.119.192,41.103015661239624,2,32,32,64,0.15842626819380912,64,0.0029643152122423304,06f3e537
24,0.13854268193244934,0.9666666388511658,0.20229126513004303,0.9388503432273865,32042.0,1,574,1736239187,checkpoint_000001,True,True,2,94eebd44,2025-01-07_08-39-47,2.020866870880127,10.476824045181274,77685,gxp-l4-0,128.232.119.192,10.476824045181274,2,32,64,64,0.1855750659241926,64,0.0024477225099602488,94eebd44
