,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.7433163523674011,0.7333333492279053,0.9023005962371826,0.6584362387657166,36842.0,0,287,1735423727,checkpoint_000000,True,True,1,36e2a065,2024-12-28_22-08-47,79.05556845664978,79.05556845664978,3730305,gxp-l4-0,128.232.119.192,79.05556845664978,1,32,64,128,0.1,64,0.02750769642906631,36e2a065
16,0.12411074340343475,0.9666666388511658,0.18466578423976898,0.9430941343307495,36842.0,3,1148,1735423859,checkpoint_000003,True,False,4,0c0edc9c,2024-12-28_22-10-59,2.029545545578003,126.12617444992065,3733771,gxp-l4-0,128.232.119.192,126.12617444992065,4,32,64,128,0.1,64,0.011029254478578667,0c0edc9c
17,0.4376280605792999,0.800000011920929,0.29069146513938904,0.9111483693122864,36842.0,0,144,1735424013,checkpoint_000000,True,True,1,a756381d,2024-12-28_22-13-33,145.51346445083618,145.51346445083618,3742832,gxp-l4-0,128.232.119.192,145.51346445083618,1,32,64,128,0.1,128,0.01683240934424452,a756381d
18,0.4832623600959778,0.800000011920929,0.30228662490844727,0.9239211678504944,36842.0,0,144,1735424151,checkpoint_000000,True,True,1,ff9c929b,2024-12-28_22-15-51,131.54506874084473,131.54506874084473,3746438,gxp-l4-0,128.232.119.192,131.54506874084473,1,32,64,128,0.1,128,0.02313233549598734,ff9c929b
19,0.31012436747550964,0.8999999761581421,0.33244240283966064,0.9135045409202576,32042.0,0,144,1735424322,checkpoint_000000,True,True,1,d03be43d,2024-12-28_22-18-42,164.8937487602234,164.8937487602234,3751519,gxp-l4-0,128.232.119.192,164.8937487602234,1,32,64,64,0.1,128,0.03016288420115553,d03be43d
20,1.3596649169921875,0.6000000238418579,0.7487410306930542,0.8000257611274719,23258.0,0,287,1735424473,checkpoint_000000,True,True,1,0d656efb,2024-12-28_22-21-13,142.294282913208,142.294282913208,3755188,gxp-l4-0,128.232.119.192,142.294282913208,1,16,64,128,0.1,64,0.0001,0d656efb
21,0.5349513292312622,0.8333333134651184,0.6162742376327515,0.8490869998931885,36842.0,0,287,1735424652,checkpoint_000000,True,True,1,0bc7b811,2024-12-28_22-24-12,172.71913146972656,172.71913146972656,3760238,gxp-l4-0,128.232.119.192,172.71913146972656,1,32,64,128,0.1,64,0.0001,0bc7b811
22,0.14863628149032593,0.9666666388511658,0.14998185634613037,0.9538323879241943,36842.0,3,1148,1735424819,checkpoint_000003,True,False,4,5bfebf64,2024-12-28_22-26-59,2.0648937225341797,120.09884476661682,3764831,gxp-l4-0,128.232.119.192,120.09884476661682,4,32,64,128,0.1340454156388645,64,0.00369013482836277,5bfebf64
23,0.9684085845947266,0.6333333253860474,0.3756428062915802,0.8934542536735535,36842.0,0,287,1735425002,checkpoint_000000,True,True,1,e8208ceb,2024-12-28_22-30-02,174.82826566696167,174.82826566696167,3774054,gxp-l4-0,128.232.119.192,174.82826566696167,1,32,64,128,0.3,64,0.008945107075170752,e8208ceb
24,0.23194734752178192,0.9333333373069763,0.2880076467990875,0.9171810746192932,36842.0,0,287,1735425064,checkpoint_000000,True,True,1,ef9a6224,2024-12-28_22-31-04,9.20495080947876,9.20495080947876,3780287,gxp-l4-0,128.232.119.192,9.20495080947876,1,32,64,128,0.29126701196520755,64,0.007380652286062923,ef9a6224
