,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.34484580159187317,0.8999999761581421,0.32319754362106323,0.9065715670585632,18618.0,0,287,1735856948,checkpoint_000000,True,True,1,09405718,2025-01-02_22-29-08,26.857598304748535,26.857598304748535,1380161,gxp-l4-0,128.232.119.192,26.857598304748535,1,16,32,128,0.14537419943589186,64,0.005068161508597319,09405718
16,0.3730888366699219,0.8666666746139526,0.29268571734428406,0.9159846901893616,23258.0,0,144,1735856974,checkpoint_000000,True,True,1,043eb616,2025-01-02_22-29-34,20.72446084022522,20.72446084022522,1383792,gxp-l4-0,128.232.119.192,20.72446084022522,1,16,64,128,0.21326131944564558,128,0.006786005472269414,043eb616
17,0.23878607153892517,0.8999999761581421,0.30321529507637024,0.9026538729667664,23258.0,0,144,1735857000,checkpoint_000000,True,True,1,f1b71ae6,2025-01-02_22-30-00,20.21338677406311,20.21338677406311,1387095,gxp-l4-0,128.232.119.192,20.21338677406311,1,16,64,128,0.1,128,0.002099572975006362,f1b71ae6
18,0.39454522728919983,0.8999999761581421,0.31157737970352173,0.9037079215049744,23258.0,0,144,1735857029,checkpoint_000000,True,True,1,c98ae0ea,2025-01-02_22-30-29,23.012743949890137,23.012743949890137,1390759,gxp-l4-0,128.232.119.192,23.012743949890137,1,16,64,128,0.1398800466919097,128,0.0015894443629677066,c98ae0ea
19,0.3175767660140991,0.9666666388511658,0.23388148844242096,0.9304913282394409,36842.0,0,287,1735857056,checkpoint_000000,True,True,1,1b189fc8,2025-01-02_22-30-56,21.414151668548584,21.414151668548584,1395133,gxp-l4-0,128.232.119.192,21.414151668548584,1,32,64,128,0.1,64,0.0054866386914940255,1b189fc8
20,0.23443052172660828,0.9333333373069763,0.20122891664505005,0.938244104385376,28938.0,0,144,1735857081,checkpoint_000000,True,True,1,d7548819,2025-01-02_22-31-21,19.485334396362305,19.485334396362305,1399185,gxp-l4-0,128.232.119.192,19.485334396362305,1,32,32,64,0.1,128,0.007997706136601819,d7548819
21,0.4899725019931793,0.8999999761581421,0.24433493614196777,0.9231610298156738,32042.0,0,287,1735857106,checkpoint_000000,True,True,1,5d853265,2025-01-02_22-31-46,19.50530433654785,19.50530433654785,1402743,gxp-l4-0,128.232.119.192,19.50530433654785,1,32,64,64,0.1,64,0.00646541634927278,5d853265
22,0.34311071038246155,0.8666666746139526,0.3012883961200714,0.920138955116272,31690.001953125,0,144,1735857134,checkpoint_000000,True,True,1,910858ca,2025-01-02_22-32-14,23.02982449531555,23.02982449531555,1406317,gxp-l4-0,128.232.119.192,23.02982449531555,1,32,32,128,0.1,128,0.007095028621629968,910858ca
23,0.28751692175865173,0.8999999761581421,0.18352292478084564,0.9406622648239136,36842.0,0,144,1735857160,checkpoint_000000,True,True,1,3f6831bc,2025-01-02_22-32-40,20.3448805809021,20.3448805809021,1409622,gxp-l4-0,128.232.119.192,20.3448805809021,1,32,64,128,0.1,128,0.006834456422218516,3f6831bc
24,0.13998198509216309,0.9666666388511658,0.27437540888786316,0.9143726229667664,18458.0,0,144,1735857175,checkpoint_000000,True,True,1,e6fc8d7d,2025-01-02_22-32-55,9.662806510925293,9.662806510925293,1413354,gxp-l4-0,128.232.119.192,9.662806510925293,1,16,64,64,0.1,128,0.0068587266610697336,e6fc8d7d
