,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.08408109098672867,1.0,0.1959640234708786,0.9393647313117981,28938.0,2,861,1735840021,checkpoint_000002,True,True,3,aee2a1d3,2025-01-02_17-47-01,2.1258535385131836,48.7430899143219,3536471,gxp-l4-0,128.232.119.192,48.7430899143219,3,32,32,64,0.1,64,0.0005712014955955619,aee2a1d3
16,0.11058040708303452,0.9666666388511658,0.13076895475387573,0.9602623581886292,36842.0,2,861,1735840075,checkpoint_000002,True,True,3,6902d39c,2025-01-02_17-47-55,2.1559882164001465,47.895933389663696,3543756,gxp-l4-0,128.232.119.192,47.895933389663696,3,32,64,128,0.1,64,0.003923161585865075,6902d39c
17,0.049632806330919266,1.0,0.13392610847949982,0.9585193991661072,32042.0,2,432,1735840137,checkpoint_000002,True,True,3,eef36ed0,2025-01-02_17-48-57,1.5449695587158203,54.919236183166504,3550937,gxp-l4-0,128.232.119.192,54.919236183166504,3,32,64,64,0.14808799516599358,128,0.0037556940648035583,eef36ed0
18,0.5249342918395996,0.7666666507720947,0.16607517004013062,0.945002555847168,32042.0,2,432,1735840191,checkpoint_000002,True,True,3,3bc83b82,2025-01-02_17-49-51,1.5473906993865967,48.52264881134033,3558489,gxp-l4-0,128.232.119.192,48.52264881134033,3,32,64,64,0.22741787765011207,128,0.0039007596764756053,3bc83b82
19,0.11595192551612854,0.9666666388511658,0.1267167180776596,0.9629629850387573,32042.0,2,861,1735840244,checkpoint_000002,True,True,3,f8c1ed51,2025-01-02_17-50-44,2.2678799629211426,46.58181405067444,3565759,gxp-l4-0,128.232.119.192,46.58181405067444,3,32,64,64,0.1,64,0.002779469830803741,f8c1ed51
20,0.11085524410009384,0.9666666388511658,0.21590395271778107,0.9339635372161865,18458.0,2,861,1735840297,checkpoint_000002,True,True,3,53755a1e,2025-01-02_17-51-37,2.321002721786499,48.0916645526886,3574276,gxp-l4-0,128.232.119.192,48.0916645526886,3,16,64,64,0.1,64,0.004955514022836119,53755a1e
21,1.1555516719818115,0.6333333253860474,0.5050410628318787,0.8710777163505554,15866.0009765625,2,861,1735840490,checkpoint_000002,True,True,3,92bbee1e,2025-01-02_17-54-50,2.247422456741333,157.92907643318176,3581750,gxp-l4-0,128.232.119.192,157.92907643318176,3,16,32,64,0.3,64,0.00019968742427003427,92bbee1e
22,1.187824010848999,0.5333333611488342,0.552425742149353,0.8668155670166016,15866.0009765625,2,432,1735840611,checkpoint_000002,True,True,3,fc4aefe7,2025-01-02_17-56-51,1.5117886066436768,114.31728172302246,3590565,gxp-l4-0,128.232.119.192,114.31728172302246,3,16,32,64,0.3,128,0.00022601692899728497,fc4aefe7
23,0.23323552310466766,0.9666666388511658,0.16805413365364075,0.9501672387123108,32042.0,2,861,1735840773,checkpoint_000002,True,True,3,08b1ef8b,2025-01-02_17-59-33,2.298816680908203,147.084148645401,3600825,gxp-l4-0,128.232.119.192,147.084148645401,3,32,64,64,0.15476658187499426,64,0.003726714570755456,08b1ef8b
24,0.35447263717651367,0.9333333373069763,0.15563781559467316,0.9540895223617554,28938.0,2,861,1735840795,checkpoint_000002,True,True,3,6951c24b,2025-01-02_17-59-55,2.2452855110168457,14.89196252822876,3609492,gxp-l4-0,128.232.119.192,14.89196252822876,3,32,32,64,0.1619288999799485,64,0.0026651218049087437,6951c24b
