,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.5421404242515564,0.8333333134651184,0.49088484048843384,0.8807664513587952,15866.0009765625,7,1152,1735809673,checkpoint_000007,True,False,8,f6d47457,2025-01-02_09-21-13,1.8371868133544922,103.18090748786926,949324,gxp-l4-0,128.232.119.192,103.18090748786926,8,16,32,64,0.1,128,0.03486291648908506,f6d47457
16,1.0793628692626953,0.7333333492279053,0.56938636302948,0.833590567111969,18618.0,7,2296,1735809916,checkpoint_000007,True,False,8,0a8d30dc,2025-01-02_09-25-16,2.519317388534546,119.78783297538757,965437,gxp-l4-0,128.232.119.192,119.78783297538757,8,16,32,128,0.1,64,0.019928135746021237,0a8d30dc
17,0.8239365816116333,0.6666666865348816,0.4466448426246643,0.8857381939888,15866.0009765625,7,2296,1735810172,checkpoint_000007,True,False,8,886de878,2025-01-02_09-29-32,2.446092128753662,160.82757353782654,980590,gxp-l4-0,128.232.119.192,160.82757353782654,8,16,32,64,0.3,64,0.0001,886de878
18,0.2973960041999817,0.8666666746139526,0.38299980759620667,0.8939732909202576,28938.0,7,1152,1735810381,checkpoint_000007,True,False,8,cc80fc7e,2025-01-02_09-33-01,1.6846938133239746,123.99798059463501,995921,gxp-l4-0,128.232.119.192,123.99798059463501,8,32,32,64,0.1,128,0.036300381714632755,cc80fc7e
19,0.8523447513580322,0.6333333253860474,0.520631730556488,0.857452929019928,18618.0,7,1152,1735810671,checkpoint_000007,True,False,8,642fa652,2025-01-02_09-37-51,1.6589257717132568,99.44521689414978,1012636,gxp-l4-0,128.232.119.192,99.44521689414978,8,16,32,128,0.284356625440317,128,0.0001,642fa652
20,0.8969241976737976,0.8333333134651184,0.3598511517047882,0.895089328289032,18618.0,7,1152,1735810918,checkpoint_000007,True,False,8,c4e6b2c0,2025-01-02_09-41-58,1.6624560356140137,117.32030177116394,1028563,gxp-l4-0,128.232.119.192,117.32030177116394,8,16,32,128,0.1,128,0.0223226091859813,c4e6b2c0
21,0.44818317890167236,0.9333333373069763,0.27646657824516296,0.9196429252624512,36842.0,7,1152,1735811093,checkpoint_000007,True,False,8,23131e9e,2025-01-02_09-44-53,1.6518487930297852,123.1785798072815,1044394,gxp-l4-0,128.232.119.192,123.1785798072815,8,32,64,128,0.1,128,0.02920154033830993,23131e9e
22,0.6097651720046997,0.7666666507720947,0.24757149815559387,0.9320344924926758,28938.0,7,2296,1735811255,checkpoint_000007,True,False,8,af76e362,2025-01-02_09-47-35,2.4567437171936035,142.11029529571533,1058607,gxp-l4-0,128.232.119.192,142.11029529571533,8,32,32,64,0.16647793785534748,64,0.014643523342506815,af76e362
23,1.0167746543884277,0.699999988079071,0.42533937096595764,0.88603675365448,15866.0009765625,7,1152,1735811380,checkpoint_000007,True,False,8,400e87a6,2025-01-02_09-49-40,1.7094001770019531,115.4493727684021,1074266,gxp-l4-0,128.232.119.192,115.4493727684021,8,16,32,64,0.14088361528185622,128,0.0001,400e87a6
24,0.2840607464313507,0.8999999761581421,0.12322408705949783,0.9640997052192688,32042.0,7,1152,1735811410,checkpoint_000007,True,False,8,04861fe7,2025-01-02_09-50-10,1.7319433689117432,22.591598749160767,1088349,gxp-l4-0,128.232.119.192,22.591598749160767,8,32,64,64,0.16014974232291196,128,0.00694034031665049,04861fe7
