,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.4095107316970825,0.8666666746139526,0.3819604814052582,0.8818825483322144,28938.0,0,144,1735640541,checkpoint_000000,True,True,1,9032e388,2024-12-31_10-22-21,19.6127347946167,19.6127347946167,187519,gxp-l4-0,128.232.119.192,19.6127347946167,1,32,32,64,0.2773617700335034,128,0.01797925448322916,9032e388
16,0.4089389741420746,0.8666666746139526,0.30360037088394165,0.918712854385376,32042.0,0,144,1735640565,checkpoint_000000,True,True,1,fd9bfb84,2024-12-31_10-22-45,18.36631155014038,18.36631155014038,191035,gxp-l4-0,128.232.119.192,18.36631155014038,1,32,64,64,0.23987914568480845,128,0.016186736265374622,fd9bfb84
17,0.501081109046936,0.8333333134651184,0.3401137888431549,0.9035218954086304,36842.0,0,144,1735640589,checkpoint_000000,True,True,1,5601bb13,2024-12-31_10-23-09,17.805235385894775,17.805235385894775,194553,gxp-l4-0,128.232.119.192,17.805235385894775,1,32,64,128,0.17319181870803552,128,0.013701962462095107,5601bb13
18,0.3950023949146271,0.8666666746139526,0.27548572421073914,0.9218750596046448,31690.001953125,0,144,1735640612,checkpoint_000000,True,True,1,9548bbd0,2024-12-31_10-23-32,18.350287437438965,18.350287437438965,197974,gxp-l4-0,128.232.119.192,18.350287437438965,1,32,32,128,0.1616877336403751,128,0.011656380044539815,9548bbd0
19,0.2795671820640564,0.8999999761581421,0.34011971950531006,0.909660279750824,28938.0,0,144,1735640637,checkpoint_000000,True,True,1,51a88570,2024-12-31_10-23-57,18.656417846679688,18.656417846679688,201582,gxp-l4-0,128.232.119.192,18.656417846679688,1,32,32,64,0.17352931148144743,128,0.01601555626597569,51a88570
20,0.6792991161346436,0.800000011920929,0.5167487859725952,0.848400354385376,15866.0009765625,0,144,1735640661,checkpoint_000000,True,True,1,e84c2807,2024-12-31_10-24-21,19.20415687561035,19.20415687561035,205031,gxp-l4-0,128.232.119.192,19.20415687561035,1,16,32,64,0.18636222431275473,128,0.017591235579159606,e84c2807
21,0.5035774111747742,0.8333333134651184,0.33075428009033203,0.8999486565589905,28938.0,0,287,1735640688,checkpoint_000000,True,True,1,a8f59c0e,2024-12-31_10-24-48,21.46277379989624,21.46277379989624,208416,gxp-l4-0,128.232.119.192,21.46277379989624,1,32,32,64,0.20820311373651595,64,0.01576796781050939,a8f59c0e
22,0.8816547393798828,0.699999988079071,0.35640689730644226,0.9045138955116272,28938.0,0,287,1735640729,checkpoint_000000,True,True,1,59ccaab2,2024-12-31_10-25-29,34.64530301094055,34.64530301094055,211822,gxp-l4-0,128.232.119.192,34.64530301094055,1,32,32,64,0.26646996568328873,64,0.01417243914264199,59ccaab2
23,1.079547643661499,0.8333333134651184,0.21034927666187286,0.9453745484352112,31690.001953125,3,576,1735640758,checkpoint_000003,True,False,4,20175685,2024-12-31_10-25-58,1.3742551803588867,23.25054383277893,216324,gxp-l4-0,128.232.119.192,23.25054383277893,4,32,32,128,0.1211923614278778,128,0.014671937582277247,20175685
24,0.22655965387821198,0.9333333373069763,0.41253191232681274,0.8914931416511536,18618.0,0,144,1735640774,checkpoint_000000,True,True,1,3a92ffe6,2024-12-31_10-26-14,8.157809257507324,8.157809257507324,225027,gxp-l4-0,128.232.119.192,8.157809257507324,1,16,32,128,0.1,128,0.017918593573685127,3a92ffe6
