,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.4019314646720886,0.9333333373069763,0.19632963836193085,0.9401363730430603,31690.001953125,1,574,1735874117,checkpoint_000001,True,True,2,328d5d5a,2025-01-03_03-15-17,2.1831021308898926,29.73234534263611,2768063,gxp-l4-0,128.232.119.192,29.73234534263611,2,32,32,128,0.20127232825746577,64,0.0018148049173215093,328d5d5a
16,0.150236576795578,0.9666666388511658,0.19446878135204315,0.94624263048172,31690.001953125,1,288,1735874149,checkpoint_000001,True,True,2,1ae17160,2025-01-03_03-15-49,1.495779037475586,26.552490234375,2773793,gxp-l4-0,128.232.119.192,26.552490234375,2,32,32,128,0.1937430297167147,128,0.002743974579363182,1ae17160
17,0.2556595504283905,0.9333333373069763,0.200450599193573,0.9386781454086304,32042.0,1,288,1735874189,checkpoint_000001,True,True,2,d2582c6b,2025-01-03_03-16-29,1.4766192436218262,34.34989261627197,2779764,gxp-l4-0,128.232.119.192,34.34989261627197,2,32,64,64,0.1604222525463608,128,0.0037972771778185302,d2582c6b
18,0.1193433478474617,0.9666666388511658,0.18648192286491394,0.941486656665802,28938.0,1,574,1735874230,checkpoint_000001,True,True,2,aea77583,2025-01-03_03-17-10,2.1306772232055664,35.31566047668457,2785144,gxp-l4-0,128.232.119.192,35.31566047668457,2,32,32,64,0.1,64,0.0037245949687219402,aea77583
19,0.2306356430053711,0.9666666388511658,0.19531501829624176,0.9417438507080078,31690.001953125,1,574,1735874269,checkpoint_000001,True,True,2,da220c97,2025-01-03_03-17-49,2.208256244659424,33.85455656051636,2790313,gxp-l4-0,128.232.119.192,33.85455656051636,2,32,32,128,0.15558507496250268,64,0.004435466118690799,da220c97
20,0.34631362557411194,0.8666666746139526,0.2719112038612366,0.9194959402084351,15866.0009765625,1,574,1735874304,checkpoint_000001,True,True,2,17bfe6b2,2025-01-03_03-18-24,2.1274213790893555,29.98783564567566,2795495,gxp-l4-0,128.232.119.192,29.98783564567566,2,16,32,64,0.19701619076099552,64,0.0018515355396704614,17bfe6b2
21,0.4716736376285553,0.800000011920929,0.24676553905010223,0.9297839999198914,28938.0,1,574,1735874342,checkpoint_000001,True,True,2,3f356406,2025-01-03_03-19-02,2.1153275966644287,32.45817828178406,2800632,gxp-l4-0,128.232.119.192,32.45817828178406,2,32,32,64,0.2653225450622295,64,0.0036152752429304776,3f356406
22,0.15999643504619598,0.9333333373069763,0.18377302587032318,0.9419367909431458,31690.001953125,1,574,1735874380,checkpoint_000001,True,True,2,82107e2a,2025-01-03_03-19-40,2.188912868499756,32.087504863739014,2805940,gxp-l4-0,128.232.119.192,32.087504863739014,2,32,32,128,0.13740532203758649,64,0.00429834288597521,82107e2a
23,0.990707278251648,0.6333333253860474,0.34516170620918274,0.9095982313156128,15866.0009765625,1,288,1735874416,checkpoint_000001,True,True,2,2bfe9bb4,2025-01-03_03-20-16,1.5017757415771484,31.11118197441101,2811277,gxp-l4-0,128.232.119.192,31.11118197441101,2,16,32,64,0.3,128,0.002565912946968422,2bfe9bb4
24,0.4006221890449524,0.8666666746139526,0.17754624783992767,0.9477307200431824,28938.0,1,288,1735874434,checkpoint_000001,True,True,2,7a4f5884,2025-01-03_03-20-34,1.500608205795288,12.239988565444946,2817634,gxp-l4-0,128.232.119.192,12.239988565444946,2,32,32,64,0.14507696150884894,128,0.003847365757619393,7a4f5884
