,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.7749678492546082,0.7666666507720947,0.42424529790878296,0.8801463842391968,18618.0,2,432,1735805405,checkpoint_000002,True,True,3,5887b14a,2025-01-02_08-10-05,1.8671061992645264,84.26450943946838,625230,gxp-l4-0,128.232.119.192,84.26450943946838,3,16,32,128,0.19227503970018728,128,0.01820954348389448,5887b14a
16,1.1218353509902954,0.699999988079071,0.35809656977653503,0.910342276096344,15866.0009765625,7,1152,1735805745,checkpoint_000007,True,False,8,0babcc9f,2025-01-02_08-15-45,1.6856186389923096,113.91848731040955,635242,gxp-l4-0,128.232.119.192,113.91848731040955,8,16,32,64,0.14257241644844962,128,0.024284054906737115,0babcc9f
17,0.7146112322807312,0.7666666507720947,0.46512866020202637,0.8689237236976624,15866.0009765625,0,144,1735805858,checkpoint_000000,True,True,1,2ba87033,2025-01-02_08-17-38,104.96331763267517,104.96331763267517,653866,gxp-l4-0,128.232.119.192,104.96331763267517,1,16,32,64,0.15278669096978048,128,0.024864010948386084,2ba87033
18,1.9270899295806885,0.36666667461395264,1.8435006141662598,0.5001240372657776,18618.0,0,144,1735806210,checkpoint_000000,True,True,1,826422af,2025-01-02_08-23-30,126.26251029968262,126.26251029968262,660732,gxp-l4-0,128.232.119.192,126.26251029968262,1,16,32,128,0.3,128,0.0001,826422af
19,0.30198755860328674,0.8666666746139526,0.30025526881217957,0.9235491752624512,15866.0009765625,7,1152,1735806784,checkpoint_000007,True,False,8,dfab6670,2025-01-02_08-33-04,1.6717147827148438,138.4764051437378,667970,gxp-l4-0,128.232.119.192,138.4764051437378,8,16,32,64,0.1,128,0.020643370019909058,dfab6670
20,0.2008385956287384,0.9333333373069763,0.31616929173469543,0.9138765335083008,18618.0,7,1152,1735807222,checkpoint_000007,True,False,8,099178d1,2025-01-02_08-40-22,1.6729977130889893,116.75819969177246,684144,gxp-l4-0,128.232.119.192,116.75819969177246,8,16,32,128,0.13419407423757101,128,0.017938401772573775,099178d1
21,0.5046856999397278,0.8666666746139526,0.38773179054260254,0.8985339403152466,18618.0,0,287,1735807348,checkpoint_000000,True,True,1,314966ac,2025-01-02_08-42-28,117.79973649978638,117.79973649978638,701696,gxp-l4-0,128.232.119.192,117.79973649978638,1,16,32,128,0.1,64,0.018039572779473552,314966ac
22,0.46159055829048157,0.8333333134651184,0.40463531017303467,0.8857887983322144,18618.0,0,144,1735807770,checkpoint_000000,True,True,1,05dae7b5,2025-01-02_08-49-30,132.67211318016052,132.67211318016052,710194,gxp-l4-0,128.232.119.192,132.67211318016052,1,16,32,128,0.1,128,0.019795400788300634,05dae7b5
23,0.6930009722709656,0.8333333134651184,0.4579005241394043,0.8701017498970032,18618.0,0,144,1735808254,checkpoint_000000,True,True,1,699ec507,2025-01-02_08-57-34,115.95653533935547,115.95653533935547,718664,gxp-l4-0,128.232.119.192,115.95653533935547,1,16,32,128,0.1,128,0.019972976244533917,699ec507
24,0.3750583827495575,0.9333333373069763,0.42415952682495117,0.8710318207740784,18618.0,0,144,1735808515,checkpoint_000000,True,True,1,1b42243c,2025-01-02_09-01-55,9.566551208496094,9.566551208496094,725740,gxp-l4-0,128.232.119.192,9.566551208496094,1,16,32,128,0.1,128,0.019333634974865937,1b42243c
