,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.1935446560382843,0.9666666388511658,0.2901643216609955,0.922247052192688,36842.0,0,144,1735430759,checkpoint_000000,True,True,1,837e9dd0,2024-12-29_00-05-59,133.20236206054688,133.20236206054688,4068856,gxp-l4-0,128.232.119.192,133.20236206054688,1,32,64,128,0.16605530871114066,128,0.012812115412455182,837e9dd0
16,0.9804544448852539,0.6333333253860474,0.5592422485351562,0.8562886118888855,28938.0,0,287,1735431161,checkpoint_000000,True,True,1,402a138c,2024-12-29_00-12-41,135.26643896102905,135.26643896102905,4077417,gxp-l4-0,128.232.119.192,135.26643896102905,1,32,32,64,0.3,64,0.025506606957200414,402a138c
17,1.6802324056625366,0.4333333373069763,1.543918251991272,0.6153274178504944,36842.0,0,144,1735431377,checkpoint_000000,True,True,1,b74400fe,2024-12-29_00-16-17,45.83960747718811,45.83960747718811,4085528,gxp-l4-0,128.232.119.192,45.83960747718811,1,32,64,128,0.3,128,0.0001,b74400fe
18,0.311715692281723,0.8999999761581421,0.30898991227149963,0.9111368656158447,32042.0,0,287,1735431423,checkpoint_000000,True,True,1,fec3a38b,2024-12-29_00-17-03,39.24346661567688,39.24346661567688,4089948,gxp-l4-0,128.232.119.192,39.24346661567688,1,32,64,64,0.1,64,0.014451638873818035,fec3a38b
19,0.5059258341789246,0.8666666746139526,0.408438116312027,0.8927469253540039,31690.001953125,0,287,1735431558,checkpoint_000000,True,True,1,a55aafa4,2024-12-29_00-19-18,129.29148030281067,129.29148030281067,4093851,gxp-l4-0,128.232.119.192,129.29148030281067,1,32,32,128,0.1642035462998907,64,0.02050510539889155,a55aafa4
20,0.16967558860778809,0.9666666388511658,0.2888663113117218,0.9089782238006592,36842.0,0,144,1735432208,checkpoint_000000,True,True,1,c949b1e4,2024-12-29_00-30-08,96.19099855422974,96.19099855422974,4103540,gxp-l4-0,128.232.119.192,96.19099855422974,1,32,64,128,0.24832339491235395,128,0.006558058761047421,c949b1e4
21,0.43173685669898987,0.8333333134651184,0.21318581700325012,0.9396218657493591,31690.001953125,3,1148,1735433073,checkpoint_000003,True,False,4,d584f9e3,2024-12-29_00-44-33,2.055356740951538,111.11988615989685,4110487,gxp-l4-0,128.232.119.192,111.11988615989685,4,32,32,128,0.14007159580121142,64,0.012817851776347405,d584f9e3
22,0.07447032630443573,0.9666666388511658,0.2215477079153061,0.9366641044616699,31690.001953125,3,1148,1735434441,checkpoint_000003,True,False,4,7f00ee4a,2024-12-29_01-07-21,2.1169090270996094,110.74164533615112,4121896,gxp-l4-0,128.232.119.192,110.74164533615112,4,32,32,128,0.1,64,0.012363798297905751,7f00ee4a
23,0.4665377736091614,0.8333333134651184,0.23287075757980347,0.9341563582420349,18618.0,3,1148,1735434970,checkpoint_000003,True,False,4,d9199c63,2024-12-29_01-16-10,2.0696842670440674,128.02026081085205,4140100,gxp-l4-0,128.232.119.192,128.02026081085205,4,16,32,128,0.1,64,0.005208514080332438,d9199c63
24,0.15091179311275482,0.9666666388511658,0.1534120738506317,0.9570313096046448,31690.001953125,3,576,1735434992,checkpoint_000003,True,False,4,06d01d9e,2024-12-29_01-16-32,1.4432640075683594,12.869179010391235,4152831,gxp-l4-0,128.232.119.192,12.869179010391235,4,32,32,128,0.1,128,0.0054572084096101954,06d01d9e
