,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.9486486315727234,0.800000011920929,0.35947713255882263,0.8964121341705322,15866.0009765625,0,287,1735797151,checkpoint_000000,True,True,1,397e6c95,2025-01-02_05-52-31,85.93113803863525,85.93113803863525,192644,gxp-l4-0,128.232.119.192,85.93113803863525,1,16,32,64,0.15760570533637863,64,0.012088887781940156,397e6c95
16,0.6077626943588257,0.8666666746139526,0.26497265696525574,0.9257813096046448,28938.0,0,144,1735797422,checkpoint_000000,True,True,1,dad1952c,2025-01-02_05-57-02,62.10141730308533,62.10141730308533,199887,gxp-l4-0,128.232.119.192,62.10141730308533,1,32,32,64,0.15584564252265004,128,0.013080401740312797,dad1952c
17,0.22267255187034607,0.9333333373069763,0.2968522906303406,0.9142875671386719,32042.0,0,287,1735797961,checkpoint_000000,True,True,1,f6d48352,2025-01-02_06-06-01,89.13643026351929,89.13643026351929,208132,gxp-l4-0,128.232.119.192,89.13643026351929,1,32,64,64,0.13399681959096643,64,0.010540870751463144,f6d48352
18,0.2753990888595581,0.9666666388511658,0.2366165816783905,0.9304935932159424,32042.0,0,144,1735798507,checkpoint_000000,True,True,1,b6753da5,2025-01-02_06-15-07,72.07791113853455,72.07791113853455,217956,gxp-l4-0,128.232.119.192,72.07791113853455,1,32,64,64,0.140872887512046,128,0.011001904938998653,b6753da5
19,0.26206377148628235,0.8999999761581421,0.16443271934986115,0.95244300365448,28938.0,7,1152,1735799300,checkpoint_000007,True,False,8,72163507,2025-01-02_06-28-20,1.7587745189666748,73.08592343330383,227936,gxp-l4-0,128.232.119.192,73.08592343330383,8,32,32,64,0.1315305409585788,128,0.009385928321049116,72163507
20,0.24507635831832886,0.9666666388511658,0.12875865399837494,0.9620535969734192,28938.0,7,1152,1735799539,checkpoint_000007,True,False,8,77832549,2025-01-02_06-32-19,1.6682579517364502,117.78784394264221,245641,gxp-l4-0,128.232.119.192,117.78784394264221,8,32,32,64,0.1,128,0.009452659836144357,77832549
21,0.2873730957508087,0.9666666388511658,0.36655744910240173,0.89775550365448,31690.001953125,0,144,1735799652,checkpoint_000000,True,True,1,f8f1094a,2025-01-02_06-34-12,102.70204639434814,102.70204639434814,261557,gxp-l4-0,128.232.119.192,102.70204639434814,1,32,32,128,0.1,128,0.02295022938214481,f8f1094a
22,0.27446773648262024,0.9333333373069763,0.13702164590358734,0.96186763048172,31690.001953125,7,1152,1735799952,checkpoint_000007,True,False,8,2841c6d7,2025-01-02_06-39-12,1.7554974555969238,112.32008290290833,267887,gxp-l4-0,128.232.119.192,112.32008290290833,8,32,32,128,0.1,128,0.011594688216891622,2841c6d7
23,0.6203168034553528,0.8666666746139526,0.20874354243278503,0.9357019662857056,28938.0,0,144,1735800064,checkpoint_000000,True,True,1,3084fa01,2025-01-02_06-41-04,102.86515283584595,102.86515283584595,282117,gxp-l4-0,128.232.119.192,102.86515283584595,1,32,32,64,0.1,128,0.01002523825733315,3084fa01
24,0.46441593766212463,0.8333333134651184,0.2296602576971054,0.9274554252624512,28938.0,0,144,1735800202,checkpoint_000000,True,True,1,36af97a8,2025-01-02_06-43-22,9.154215574264526,9.154215574264526,288355,gxp-l4-0,128.232.119.192,9.154215574264526,1,32,32,64,0.1,128,0.012690697599899485,36af97a8
