,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.543788492679596,0.800000011920929,0.10714209079742432,0.9695216417312622,32042.0,7,2296,1735857640,checkpoint_000007,True,True,8,537c10e6,2025-01-02_22-40-40,2.1959517002105713,43.436854124069214,1510155,gxp-l4-0,128.232.119.192,43.436854124069214,8,32,64,64,0.1,64,0.003740115332375048,537c10e6
16,0.7483493685722351,0.7333333492279053,0.3507804870605469,0.9010416865348816,15866.0009765625,0,287,1735857680,checkpoint_000000,True,True,1,9f1d4515,2025-01-02_22-41-20,34.82193875312805,34.82193875312805,1525921,gxp-l4-0,128.232.119.192,34.82193875312805,1,16,32,64,0.19180857792578127,64,0.0018021572912165075,9f1d4515
17,0.15535494685173035,0.9666666388511658,0.3043202757835388,0.9071502089500427,31690.001953125,0,287,1735857726,checkpoint_000000,True,True,1,7a95240f,2025-01-02_22-42-06,40.93850541114807,40.93850541114807,1529478,gxp-l4-0,128.232.119.192,40.93850541114807,1,32,32,128,0.1,64,0.000686250406274753,7a95240f
18,1.3023687601089478,0.5666666626930237,0.599713921546936,0.8398920297622681,15866.0009765625,0,287,1735857761,checkpoint_000000,True,True,1,74478565,2025-01-02_22-42-41,29.998587608337402,29.998587608337402,1532836,gxp-l4-0,128.232.119.192,29.998587608337402,1,16,32,64,0.3,64,0.00044086958979139995,74478565
19,0.13061992824077606,1.0,0.19685044884681702,0.9380787014961243,32042.0,0,287,1735857796,checkpoint_000000,True,True,1,6a47d854,2025-01-02_22-43-16,29.193825244903564,29.193825244903564,1536783,gxp-l4-0,128.232.119.192,29.193825244903564,1,32,64,64,0.1,64,0.002530624019059905,6a47d854
20,0.5256808400154114,0.8666666746139526,0.21054202318191528,0.93843013048172,32042.0,0,144,1735857835,checkpoint_000000,True,True,1,eb0c3f52,2025-01-02_22-43-55,33.87620139122009,33.87620139122009,1540561,gxp-l4-0,128.232.119.192,33.87620139122009,1,32,64,64,0.12052802740701443,128,0.0038241763023458136,eb0c3f52
21,0.15932154655456543,0.9666666388511658,0.24918828904628754,0.9278549551963806,36842.0,0,287,1735857872,checkpoint_000000,True,True,1,789b09f9,2025-01-02_22-44-32,31.24988555908203,31.24988555908203,1544111,gxp-l4-0,128.232.119.192,31.24988555908203,1,32,64,128,0.1400479181041469,64,0.003865759596455947,789b09f9
22,0.5600746273994446,0.8666666746139526,0.3398258090019226,0.8924232125282288,15866.0009765625,0,144,1735857908,checkpoint_000000,True,True,1,3cd08f4b,2025-01-02_22-45-08,30.545565128326416,30.545565128326416,1547696,gxp-l4-0,128.232.119.192,30.545565128326416,1,16,32,64,0.1,128,0.006915604692440359,3cd08f4b
23,0.28531092405319214,0.8666666746139526,0.3004108667373657,0.9135159850120544,15866.0009765625,0,287,1735857954,checkpoint_000000,True,True,1,37c48a24,2025-01-02_22-45-54,40.25001835823059,40.25001835823059,1551385,gxp-l4-0,128.232.119.192,40.25001835823059,1,16,32,64,0.1,64,0.004978100273897068,37c48a24
24,1.0544074773788452,0.6333333253860474,0.5256199240684509,0.865869402885437,15866.0009765625,0,287,1735857970,checkpoint_000000,True,True,1,5c73dac0,2025-01-02_22-46-10,10.473287343978882,10.473287343978882,1556440,gxp-l4-0,128.232.119.192,10.473287343978882,1,16,32,64,0.22449860271550703,64,0.006513471308684802,5c73dac0
