,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.1773991882801056,0.9666666388511658,0.1367754340171814,0.961495578289032,28938.0,7,1152,1735844909,checkpoint_000007,True,False,8,cd98aded,2025-01-02_19-08-29,1.5492990016937256,36.513853549957275,599754,gxp-l4-0,128.232.119.192,36.513853549957275,8,32,32,64,0.10753087464573628,128,0.005982761864660368,cd98aded
16,0.10772821307182312,0.9666666388511658,0.0945710614323616,0.9728423357009888,32042.0,7,1152,1735844961,checkpoint_000007,True,False,8,d940b2ba,2025-01-02_19-09-21,1.527322769165039,44.70306754112244,613732,gxp-l4-0,128.232.119.192,44.70306754112244,8,32,64,64,0.1,128,0.005754681018404062,d940b2ba
17,0.30465012788772583,0.9333333373069763,0.11053227633237839,0.9679784178733826,31690.001953125,7,2296,1735845016,checkpoint_000007,True,False,8,cbb0f44f,2025-01-02_19-10-16,2.1611618995666504,47.475125551223755,627741,gxp-l4-0,128.232.119.192,47.475125551223755,8,32,32,128,0.1,64,0.0005786627185131347,cbb0f44f
18,0.13080455362796783,0.9666666388511658,0.21311408281326294,0.9347993731498718,15866.0009765625,7,2296,1735845069,checkpoint_000007,True,False,8,84c839c2,2025-01-02_19-11-09,2.227926731109619,44.67651057243347,642237,gxp-l4-0,128.232.119.192,44.67651057243347,8,16,32,64,0.1,64,0.00033755087620175296,84c839c2
19,0.08881741017103195,0.9666666388511658,0.12149818241596222,0.9648438096046448,36842.0,7,1152,1735845127,checkpoint_000007,True,False,8,515a6430,2025-01-02_19-12-07,1.5675783157348633,50.89617109298706,657209,gxp-l4-0,128.232.119.192,50.89617109298706,8,32,64,128,0.15230192763407413,128,0.0015392845818113427,515a6430
20,0.10758186131715775,0.9333333373069763,0.10826320946216583,0.9667038917541504,32042.0,7,1152,1735845171,checkpoint_000007,True,False,8,469a3c38,2025-01-02_19-12-51,1.5677094459533691,37.035460472106934,671202,gxp-l4-0,128.232.119.192,37.035460472106934,8,32,64,64,0.13832196994326076,128,0.0016378894220597327,469a3c38
21,0.1825854629278183,0.9333333373069763,0.11142658442258835,0.9677854776382446,32042.0,7,2296,1735845222,checkpoint_000007,True,False,8,41c6d5a3,2025-01-02_19-13-42,2.3002307415008545,43.860063314437866,685129,gxp-l4-0,128.232.119.192,43.860063314437866,8,32,64,64,0.12186036705349189,64,0.000992612454288534,41c6d5a3
22,0.10916422307491302,0.9333333373069763,0.1069752648472786,0.9663318991661072,32042.0,7,1152,1735845274,checkpoint_000007,True,False,8,6e978df3,2025-01-02_19-14-34,1.555678367614746,43.963104248046875,699398,gxp-l4-0,128.232.119.192,43.963104248046875,8,32,64,64,0.1,128,0.0011089003424741427,6e978df3
23,0.20868904888629913,0.9333333373069763,0.12321159988641739,0.9659598469734192,28938.0,7,1152,1735845318,checkpoint_000007,True,False,8,76354281,2025-01-02_19-15-18,1.5381922721862793,35.83712553977966,713506,gxp-l4-0,128.232.119.192,35.83712553977966,8,32,32,64,0.134928750384591,128,0.000976785227915331,76354281
24,0.13790923357009888,0.9666666388511658,0.2128770351409912,0.9388021230697632,15866.0009765625,7,1152,1735845347,checkpoint_000007,True,False,8,396ff536,2025-01-02_19-15-47,1.6682565212249756,21.707199811935425,728060,gxp-l4-0,128.232.119.192,21.707199811935425,8,16,32,64,0.1143441472841071,128,0.0005472467519418546,396ff536
