,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.11461061984300613,0.9666666388511658,0.13440121710300446,0.9590774178504944,31690.001953125,2,432,1735839133,checkpoint_000002,True,True,3,cfbba798,2025-01-02_17-32-13,1.5736069679260254,31.391027450561523,3304895,gxp-l4-0,128.232.119.192,31.391027450561523,3,32,32,128,0.1,128,0.0033232198992788555,cfbba798
16,0.29206645488739014,0.9333333373069763,0.14554786682128906,0.9577546715736389,31690.001953125,2,861,1735839168,checkpoint_000002,True,True,3,cc6044de,2025-01-02_17-32-48,2.1916017532348633,29.004987478256226,3311772,gxp-l4-0,128.232.119.192,29.004987478256226,3,32,32,128,0.1,64,0.006712368107405048,cc6044de
17,0.16214758157730103,0.9333333373069763,0.21377713978290558,0.9384645223617554,18618.0,2,861,1735839210,checkpoint_000002,True,True,3,824ac480,2025-01-02_17-33-30,2.184189558029175,36.02116656303406,3318509,gxp-l4-0,128.232.119.192,36.02116656303406,3,16,32,128,0.1,64,0.0007665851021254605,824ac480
18,0.36028605699539185,0.8333333134651184,0.20874740183353424,0.934151828289032,31690.001953125,2,432,1735839252,checkpoint_000002,True,True,3,57a964e1,2025-01-02_17-34-12,1.5584187507629395,35.711249113082886,3325419,gxp-l4-0,128.232.119.192,35.711249113082886,3,32,32,128,0.10546900269615779,128,0.004631228764163305,57a964e1
19,0.23910845816135406,0.8999999761581421,0.18811188638210297,0.9477307200431824,31690.001953125,2,432,1735839289,checkpoint_000002,True,True,3,043fa922,2025-01-02_17-34-49,1.5710978507995605,30.650965929031372,3332230,gxp-l4-0,128.232.119.192,30.650965929031372,3,32,32,128,0.11408022302356384,128,0.006922672483702782,043fa922
20,0.2732590436935425,0.8999999761581421,0.20294703543186188,0.9409722089767456,31690.001953125,2,861,1735839324,checkpoint_000002,True,True,3,c1d846c9,2025-01-02_17-35-24,2.179675817489624,28.95720148086548,3338987,gxp-l4-0,128.232.119.192,28.95720148086548,3,32,32,128,0.21318595324821832,64,0.006446264560052002,c1d846c9
21,0.24001847207546234,0.8999999761581421,0.16034969687461853,0.9505529999732971,31690.001953125,2,861,1735839356,checkpoint_000002,True,True,3,bb4f5238,2025-01-02_17-35-56,2.2150375843048096,26.158796787261963,3346545,gxp-l4-0,128.232.119.192,26.158796787261963,3,32,32,128,0.14053241451565723,64,0.0029038035255475065,bb4f5238
22,0.24675865471363068,0.9333333373069763,0.16795097291469574,0.9503969550132751,31690.001953125,2,432,1735839388,checkpoint_000002,True,True,3,10e7e2c2,2025-01-02_17-36-28,1.498622179031372,25.90886425971985,3354134,gxp-l4-0,128.232.119.192,25.90886425971985,3,32,32,128,0.15641494472946393,128,0.0030997554595697005,10e7e2c2
23,0.09098676592111588,1.0,0.19026875495910645,0.9429564476013184,31690.001953125,2,432,1735839424,checkpoint_000002,True,True,3,17891de5,2025-01-02_17-37-04,1.5553734302520752,30.92436456680298,3360637,gxp-l4-0,128.232.119.192,30.92436456680298,3,32,32,128,0.1908247441322356,128,0.0031582366391110723,17891de5
24,0.10917694121599197,0.9666666388511658,0.13854160904884338,0.9558256268501282,36842.0,2,861,1735839446,checkpoint_000002,True,True,3,db3f503f,2025-01-02_17-37-26,2.247638463973999,15.343002557754517,3367246,gxp-l4-0,128.232.119.192,15.343002557754517,3,32,64,128,0.1,64,0.0023206802782656435,db3f503f
