,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.7763847708702087,0.7333333492279053,0.30353695154190063,0.9133230447769165,28938.0,0,287,1735609995,checkpoint_000000,True,True,1,2c415804,2024-12-31_01-53-15,21.110962629318237,21.110962629318237,3894989,gxp-l4-0,128.232.119.192,21.110962629318237,1,32,32,64,0.24741453967628746,64,0.0013164506550509486,2c415804
16,0.706003725528717,0.7666666507720947,0.3087945282459259,0.9159846901893616,28938.0,0,144,1735610025,checkpoint_000000,True,True,1,b33f86ab,2024-12-31_01-53-45,24.97520136833191,24.97520136833191,3898382,gxp-l4-0,128.232.119.192,24.97520136833191,1,32,32,64,0.1,128,0.01328219689095556,b33f86ab
17,2.3151907920837402,0.03333333507180214,2.306147813796997,0.09162808954715729,28938.0,0,287,1735610054,checkpoint_000000,True,True,1,6de5817e,2024-12-31_01-54-14,24.29818081855774,24.29818081855774,3902089,gxp-l4-0,128.232.119.192,24.29818081855774,1,32,32,64,0.1,64,0.1,6de5817e
18,0.42605191469192505,0.8666666746139526,0.24892818927764893,0.9285622835159302,28938.0,0,287,1735610083,checkpoint_000000,True,True,1,5da0db69,2024-12-31_01-54-43,22.98350954055786,22.98350954055786,3905984,gxp-l4-0,128.232.119.192,22.98350954055786,1,32,32,64,0.1,64,0.011996136058608574,5da0db69
19,0.9148005843162537,0.7333333492279053,0.7112365961074829,0.7991898655891418,15866.0009765625,3,1148,1735610121,checkpoint_000003,True,False,4,395bc336,2024-12-31_01-55-21,2.1104650497436523,31.523375749588013,3909544,gxp-l4-0,128.232.119.192,31.523375749588013,4,16,32,64,0.3,64,0.019177065660741822,395bc336
20,1.9772944450378418,0.30000001192092896,1.9466314315795898,0.3777902126312256,18618.0,0,144,1735610148,checkpoint_000000,True,True,1,10625659,2024-12-31_01-55-48,19.81494426727295,19.81494426727295,3918198,gxp-l4-0,128.232.119.192,19.81494426727295,1,16,32,128,0.3,128,0.0001,10625659
21,1.5533541440963745,0.5,1.4428484439849854,0.607638955116272,32042.0,0,144,1735610176,checkpoint_000000,True,True,1,76141260,2024-12-31_01-56-16,21.724183082580566,21.724183082580566,3922236,gxp-l4-0,128.232.119.192,21.724183082580566,1,32,64,64,0.1,128,0.0001,76141260
22,0.34329256415367126,0.8666666746139526,0.3103582262992859,0.9132587909698486,31690.001953125,0,287,1735610209,checkpoint_000000,True,True,1,ca3d1afe,2024-12-31_01-56-49,27.784232139587402,27.784232139587402,3925821,gxp-l4-0,128.232.119.192,27.784232139587402,1,32,32,128,0.1,64,0.015584907920073571,ca3d1afe
23,1.4053051471710205,0.5,0.9245374202728271,0.6417824625968933,15866.0009765625,0,287,1735610235,checkpoint_000000,True,True,1,619afeb2,2024-12-31_01-57-15,20.60593605041504,20.60593605041504,3929388,gxp-l4-0,128.232.119.192,20.60593605041504,1,16,32,64,0.1,64,0.02808594727037925,619afeb2
24,0.7634230852127075,0.7333333492279053,0.5130569338798523,0.8517876267433167,28938.0,0,287,1735610250,checkpoint_000000,True,True,1,118e9123,2024-12-31_01-57-30,9.33286738395691,9.33286738395691,3932984,gxp-l4-0,128.232.119.192,9.33286738395691,1,32,32,64,0.3,64,0.02035255201691263,118e9123
