,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.2995964586734772,0.9333333373069763,0.13410696387290955,0.9648438096046448,28938.0,7,1152,1735863224,checkpoint_000007,True,False,8,dfbf93ec,2025-01-03_00-13-44,1.3799893856048584,67.23460364341736,2472267,gxp-l4-0,128.232.119.192,67.23460364341736,8,32,32,64,0.19964817428904058,128,0.004201263184650466,dfbf93ec
16,0.14167176187038422,0.9333333373069763,0.13298723101615906,0.958147406578064,28938.0,7,1152,1735863303,checkpoint_000007,True,False,8,e2e33fb2,2025-01-03_00-15-03,1.4141135215759277,71.25513243675232,2486282,gxp-l4-0,128.232.119.192,71.25513243675232,8,32,32,64,0.1,128,0.008577242142121784,e2e33fb2
17,0.49674999713897705,0.8999999761581421,0.11857978999614716,0.9656636118888855,28938.0,7,2296,1735863393,checkpoint_000007,True,False,8,8c847727,2025-01-03_00-16-33,2.155565023422241,82.5507869720459,2500357,gxp-l4-0,128.232.119.192,82.5507869720459,8,32,32,64,0.14726617950798218,64,0.00623659354272355,8c847727
18,0.3624785542488098,0.8333333134651184,0.24258777499198914,0.9232391119003296,28938.0,0,144,1735863488,checkpoint_000000,True,True,1,df42cff9,2025-01-03_00-18-08,86.71933507919312,86.71933507919312,2515894,gxp-l4-0,128.232.119.192,86.71933507919312,1,32,32,64,0.14469468102143934,128,0.005299355228477432,df42cff9
19,0.5822768807411194,0.8666666746139526,0.4697574973106384,0.8811085820198059,18618.0,0,287,1735863582,checkpoint_000000,True,True,1,bf62c669,2025-01-03_00-19-42,86.81868147850037,86.81868147850037,2520499,gxp-l4-0,128.232.119.192,86.81868147850037,1,16,32,128,0.26905141757695583,64,0.0007825024472505835,bf62c669
20,0.18383926153182983,0.9333333373069763,0.20442858338356018,0.9497814178466797,15866.0009765625,7,2296,1735863807,checkpoint_000007,True,False,8,4279ea46,2025-01-03_00-23-27,2.0116798877716064,151.3877513408661,2525018,gxp-l4-0,128.232.119.192,151.3877513408661,8,16,32,64,0.1,64,0.00569267077128937,4279ea46
21,0.7996646165847778,0.699999988079071,0.22716203331947327,0.9353780746459961,15866.0009765625,5,1722,1735863862,checkpoint_000005,True,True,6,2b6579f5,2025-01-03_00-24-22,2.1345996856689453,45.95517301559448,2543034,gxp-l4-0,128.232.119.192,45.95517301559448,6,16,32,64,0.1,64,0.007153073803900639,2b6579f5
22,0.32589784264564514,0.8999999761581421,0.2851370573043823,0.9158307909965515,15866.0009765625,0,287,1735863940,checkpoint_000000,True,True,1,de462725,2025-01-03_00-25-40,73.13684129714966,73.13684129714966,2554559,gxp-l4-0,128.232.119.192,73.13684129714966,1,16,32,64,0.1,64,0.0027361658914923704,de462725
23,0.6627086400985718,0.699999988079071,0.4013211131095886,0.8937114477157593,18618.0,0,287,1735864007,checkpoint_000000,True,True,1,80831f01,2025-01-03_00-26-47,61.703734397888184,61.703734397888184,2559037,gxp-l4-0,128.232.119.192,61.703734397888184,1,16,32,128,0.2795336713660278,64,0.006102062058329765,80831f01
24,0.7271614670753479,0.800000011920929,0.4084223508834839,0.8655754923820496,15866.0009765625,0,144,1735864022,checkpoint_000000,True,True,1,22fd754f,2025-01-03_00-27-02,9.222500324249268,9.222500324249268,2563286,gxp-l4-0,128.232.119.192,9.222500324249268,1,16,32,64,0.152313455134158,128,0.007753531614363546,22fd754f
